Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
2180,graph_45_179,3,3,43,177,0.0,552,1001,40.20727896690369,2
2181,graph_45_180,3,3,44,125,0.0,384,633,2.8630449771881104,2
2182,graph_45_181,3,3,43,109,0.0,347,633,15.15380334854126,2
2183,graph_45_182,3,3,44,99,0.0,494,733,26.859521627426147,2
2184,graph_45_183,3,3,44,156,0.0,647,931,2.5026919841766357,2
2185,graph_45_184,3,3,44,90,0.0,547,672,0.7723000049591064,2
2186,graph_45_185,3,3,44,90,0.0,331,513,5.498347520828247,2
2187,graph_45_186,3,3,44,108,0.0,543,889,7.837721347808838,2
2188,graph_45_187,3,3,44,104,0.0,683,968,120.7484233379364,2
2189,graph_45_188,3,3,41,94,0.0,709,911,3.404977560043335,2
2190,graph_45_189,3,3,42,109,0.0,711,892,54.021074056625366,2
2191,graph_45_190,3,3,43,132,0.0,362,682,6.342867612838745,2
2192,graph_45_191,3,3,45,98,0.0,822,1074,73.89781379699707,2
2193,graph_45_192,3,3,45,113,0.0,218,842,12.8432936668396,2
2194,graph_45_193,3,3,44,102,0.0,804,1172,19.854198694229126,2
2195,graph_45_194,3,3,43,136,0.0,536,854,0.9556167125701904,2
2196,graph_45_195,3,3,45,111,0.0,495,774,7.288435697555542,2
2197,graph_45_196,3,3,43,129,0.0,401,652,3.076307773590088,2
2198,graph_45_197,3,3,43,121,0.0,356,731,29.74355697631836,2
2199,graph_45_198,3,3,45,125,0.0,665,1098,1.611870288848877,2
2200,graph_45_199,3,3,45,115,0.0,739,1130,1.5260186195373535,2
2201,graph_45_200,3,3,45,142,0.0,590,1063,24.775156497955322,2
2202,graph_45_201,3,3,44,135,0.0,635,1034,11.544069766998291,2
2203,graph_45_202,3,3,44,126,0.0,683,954,19.258796453475952,2
2204,graph_45_203,3,3,45,127,0.0,691,951,238.42621684074402,2
2205,graph_45_204,3,3,45,158,0.0,795,1241,60.98415422439575,2
2206,graph_45_205,3,3,45,128,0.0,493,1026,91.22787928581238,2
2207,graph_45_206,3,3,45,116,0.0,591,812,115.70931768417358,2
2208,graph_45_207,3,3,45,128,0.0,817,1095,12.27458930015564,2
2209,graph_45_208,3,3,45,102,0.0,977,1520,123.69058799743652,2
2210,graph_45_209,3,3,45,145,0.0,887,1237,50.893887996673584,2
2211,graph_45_210,3,3,45,144,0.0,585,1165,35.663270235061646,2
2212,graph_45_211,3,3,43,128,0.0,668,1210,23.516072750091553,2
2213,graph_45_212,3,3,44,166,0.0,315,890,32.180782318115234,2
2214,graph_45_213,3,3,44,133,0.0,873,1335,60.004247188568115,2
2215,graph_45_214,3,3,45,127,0.0,474,875,51.04933452606201,2
2216,graph_45_215,3,3,43,124,0.0,789,1374,11.360906839370728,2
2217,graph_45_216,3,3,45,129,0.0,1244,1626,64.56988430023193,2
2218,graph_45_217,3,3,45,114,0.0,1161,1442,1.9730477333068848,2
2219,graph_45_218,3,3,44,178,0.0,533,1121,39.20173716545105,2
2220,graph_45_219,3,3,45,128,0.0,1002,1454,1.9711558818817139,2
2221,graph_45_220,3,3,45,161,0.0,563,1032,32.98049020767212,2
2222,graph_45_221,3,3,45,164,0.0,1035,1384,216.64663743972778,2
2223,graph_45_222,3,3,45,150,0.0,1165,1645,25.504175901412964,2
