Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
349,graph_10_98,22,22,10,13,15.875,3,15.875,0.020493030548095703,2
350,graph_10_99,22,22,10,14,18.0,2,12.0,0.022133350372314453,2
351,graph_10_100,22,22,10,18,20.6,0,20.6,0.024242401123046875,2
352,graph_10_101,22,22,10,13,18.57142857142857,2,18.0,0.010212421417236328,2
353,graph_10_102,22,22,10,14,13.0,0,13.0,0.021366119384765625,2
354,graph_10_103,22,22,10,21,14.047619047619047,0,14.047619047619047,0.020272493362426758,2
355,graph_10_104,22,22,10,17,14.0,2,14.0,0.021460294723510742,2
356,graph_10_105,22,22,10,18,24.384615384615383,1,24.384615384615387,0.020421266555786133,2
357,graph_10_106,22,22,9,15,21.333333333333332,0,21.33333333333333,0.010517358779907227,2
358,graph_10_107,22,22,10,16,17.88888888888889,0,16.0,0.009915828704833984,2
359,graph_10_108,22,22,10,14,13.000000000000004,0,13.0,0.021750211715698242,2
360,graph_10_109,22,22,9,16,15.0,1,15.0,0.010167837142944336,2
361,graph_10_110,22,22,10,16,16.0,2,16.0,0.026276350021362305,2
362,graph_10_111,22,22,10,19,10.333333333333334,0,10.333333333333334,0.021815776824951172,2
363,graph_10_112,22,22,10,16,12.5,0,12.5,0.010560750961303711,2
364,graph_10_113,22,22,10,13,13.0,2,13.0,0.020902633666992188,2
365,graph_10_114,22,22,10,15,15.125,2,15.125,0.011362791061401367,2
366,graph_10_115,22,22,10,11,13.0,3,13.000000000000002,0.02076435089111328,2
367,graph_10_116,22,22,10,23,23.0,1,23.0,0.010932207107543945,2
368,graph_10_117,22,22,10,15,13.0,3,13.0,0.00947117805480957,2
369,graph_10_118,22,22,10,17,44.46153846153846,2,44.46153846153847,0.04319143295288086,2
370,graph_10_119,22,22,10,17,15.8,2,15.8,0.028016328811645508,2
371,graph_10_120,22,22,9,15,16.57142857142857,3,16.57142857142857,0.028353452682495117,2
372,graph_10_121,22,22,10,17,16.42857142857143,1,16.42857142857143,0.021290063858032227,2
373,graph_10_122,22,22,10,15,13.0,1,13.0,0.020370960235595703,2
374,graph_10_123,22,22,10,19,23.999999999999996,1,24.0,0.028367042541503906,2
375,graph_10_124,22,22,9,15,12.90909090909091,1,12.90909090909091,0.0271909236907959,2
376,graph_10_125,22,22,9,15,17.0,1,17.0,0.004890918731689453,2
377,graph_10_126,22,22,10,17,18.0,3,18.0,0.020841121673583984,2
378,graph_10_127,22,22,10,12,22.5,4,22.5,0.033690452575683594,2
379,graph_10_128,22,22,9,20,37.0,5,28.0,0.025249481201171875,2
380,graph_10_129,22,22,10,17,20.666666666666668,1,20.66666666666667,0.025647640228271484,2
381,graph_10_130,22,22,10,18,29.0,3,29.0,0.03954672813415527,2
382,graph_10_131,22,22,10,16,14.0,0,14.0,0.009618520736694336,2
383,graph_10_132,22,22,10,13,20.0,4,20.0,0.021555662155151367,2
384,graph_10_133,22,22,10,16,22.0,0,22.0,0.02247929573059082,2
385,graph_10_134,22,22,10,14,11.90909090909091,0,11.90909090909091,0.010904073715209961,2
386,graph_10_135,22,22,10,16,18.0,2,15.0,0.021611690521240234,2
387,graph_10_136,22,22,10,18,16.0,0,16.0,0.021737098693847656,2
388,graph_10_137,22,22,10,14,17.199999999999996,2,17.2,0.022194862365722656,2
389,graph_10_138,22,22,9,14,15.166666666666668,3,15.166666666666666,0.02173161506652832,2
390,graph_10_139,22,22,10,15,19.333333333333332,2,19.333333333333332,0.010546445846557617,2
391,graph_10_140,22,22,10,13,15.5,2,15.0,0.00956583023071289,2
392,graph_10_141,22,22,9,13,30.625,6,30.625,0.02940964698791504,2
393,graph_10_142,22,22,10,13,20.11111111111111,3,20.11111111111111,0.009101152420043945,2
394,graph_10_143,22,22,10,18,10.09090909090909,0,10.0,0.010014533996582031,2
395,graph_10_144,22,22,10,19,16.11111111111111,1,16.11111111111111,0.00986933708190918,2
396,graph_10_145,22,22,10,17,17.333333333333336,3,15.0,0.009846210479736328,2
397,graph_10_146,22,22,10,16,21.200000000000003,2,21.200000000000006,0.03553414344787598,2
398,graph_10_147,22,22,10,14,18.0,3,18.0,0.009549379348754883,2
399,graph_10_148,22,22,10,14,35.25000000000001,3,35.250000000000014,0.03306436538696289,2
400,graph_10_149,22,22,10,17,30.125,0,28.0,0.02849435806274414,2
401,graph_10_150,22,22,10,18,16.0,2,16.0,0.021672487258911133,2
402,graph_10_151,22,22,10,15,12.0,1,12.0,0.01065206527709961,2
403,graph_10_152,22,22,10,19,17.6,3,17.6,0.020674943923950195,2
404,graph_10_153,22,22,10,16,20.0,2,20.0,0.021739721298217773,2
405,graph_10_154,22,22,10,15,26.57142857142857,4,23.0,0.029859542846679688,2
406,graph_10_155,22,22,10,20,23.33333333333333,2,23.333333333333332,0.028121471405029297,2
407,graph_10_156,22,22,9,18,27.5,4,27.5,0.022135019302368164,2
408,graph_10_157,22,22,10,18,22.0,1,22.0,0.0360107421875,2
409,graph_10_158,22,22,10,23,24.0,1,24.0,0.022504091262817383,2
410,graph_10_159,22,22,10,19,18.333333333333332,1,18.333333333333332,0.029826641082763672,2
411,graph_10_160,22,22,10,24,26.0,2,26.0,0.029828786849975586,2
412,graph_10_161,22,22,10,17,30.0,7,30.0,0.0276792049407959,2
413,graph_10_162,22,22,10,19,21.125,2,21.0,0.036052703857421875,2
414,graph_10_163,22,22,10,14,21.0,4,21.0,0.011702299118041992,2
415,graph_10_164,22,22,10,20,21.545454545454547,4,21.545454545454547,0.03536796569824219,2
416,graph_10_165,22,22,10,15,22.0,4,22.0,0.030293941497802734,2
417,graph_10_166,22,22,10,18,23.0,3,23.0,0.010266542434692383,2
418,graph_10_167,22,22,10,16,21.0,0,21.0,0.021144628524780273,2
419,graph_10_168,22,22,10,20,24.363636363636367,2,24.36363636363636,0.02833843231201172,2
420,graph_10_169,22,22,9,15,24.25,3,24.25,0.022496700286865234,2
421,graph_10_170,22,22,9,19,37.18181818181819,4,37.18181818181819,0.022981643676757812,2
422,graph_10_171,22,22,10,25,22.0,3,22.0,0.020450115203857422,2
423,graph_10_172,22,22,9,23,25.0,4,25.0,0.009909868240356445,2
424,graph_10_173,22,22,10,18,25.42857142857143,1,25.42857142857143,0.02752685546875,2
425,graph_10_174,22,22,10,20,26.142857142857142,2,25.0,0.028043508529663086,2
426,graph_10_175,22,22,10,15,23.0,3,23.0,0.02101612091064453,2
427,graph_10_176,22,22,10,18,33.0,9,33.0,0.021776676177978516,2
428,graph_10_177,22,22,10,16,21.666666666666668,3,21.666666666666664,0.011044502258300781,2
429,graph_10_178,22,22,10,23,32.33333333333333,6,32.33333333333332,0.03533053398132324,2
430,graph_10_179,22,22,10,23,23.22222222222222,1,22.0,0.04886603355407715,2
431,graph_10_180,22,22,10,21,28.348837209302324,2,28.348837209302324,0.023006677627563477,2
432,graph_10_181,22,22,10,19,27.333333333333332,4,25.0,0.032196044921875,2
433,graph_10_182,22,22,10,27,46.92307692307693,4,46.92307692307692,0.008962869644165039,2
434,graph_10_183,22,22,10,16,34.0,10,30.0,0.009782075881958008,2
435,graph_10_184,22,22,10,18,37.4,4,22.0,0.02763080596923828,2
436,graph_10_185,22,22,10,17,30.944444444444443,4,30.944444444444443,0.02359294891357422,2
437,graph_10_186,22,22,10,26,43.58823529411764,8,43.588235294117645,0.0326848030090332,2
438,graph_10_187,22,22,10,16,27.90909090909091,6,27.909090909090907,0.02690863609313965,2
439,graph_10_188,22,22,10,19,34.0,6,25.0,0.02199268341064453,2
440,graph_10_189,22,22,9,28,36.0,5,36.0,0.011169910430908203,2
441,graph_10_190,22,22,10,22,38.0,6,38.0,0.021004676818847656,2
442,graph_10_191,22,22,10,23,54.5,5,54.50000000000001,1.3655405044555664,2
443,graph_10_192,22,22,10,15,31.0,3,23.0,0.03829145431518555,2
444,graph_10_193,22,22,10,19,43.83870967741935,8,43.83870967741936,0.034822702407836914,2
445,graph_10_194,22,22,10,33,31.0,2,31.0,0.014095783233642578,2
446,graph_10_195,22,22,10,29,43.72222222222222,4,43.72222222222222,0.02744007110595703,2
447,graph_10_196,22,22,10,18,32.42857142857143,3,22.0,0.028509140014648438,2
448,graph_10_197,22,22,10,17,29.65714285714286,8,29.65714285714286,0.021538496017456055,2
449,graph_10_198,22,22,10,21,29.4,3,29.4,0.022764205932617188,2
450,graph_10_199,22,22,10,27,40.0,5,40.0,0.022938966751098633,2
451,graph_10_200,22,22,10,21,44.5,7,44.5,0.0301361083984375,2
452,graph_10_201,22,22,10,27,40.0,4,40.0,0.012015104293823242,2
453,graph_10_202,22,22,10,36,46.0,5,46.0,0.02684330940246582,2
454,graph_10_203,22,22,10,25,28.0,6,28.0,0.010685920715332031,2
455,graph_10_204,22,22,10,25,24.0,6,24.0,0.022629499435424805,2
456,graph_10_205,22,22,10,15,31.833333333333336,9,31.833333333333332,0.023083925247192383,2
457,graph_10_206,22,22,9,19,33.96153846153846,5,33.96153846153846,0.02865743637084961,2
458,graph_10_207,22,22,10,26,47.666666666666664,7,47.66666666666666,0.03263974189758301,2
459,graph_10_208,22,22,10,36,43.57142857142857,2,43.57142857142857,0.028120994567871094,2
460,graph_10_209,22,22,10,34,56.11111111111111,4,56.11111111111111,0.038132667541503906,2
461,graph_10_210,22,22,10,35,73.06666666666666,6,73.06666666666665,0.10640096664428711,2
462,graph_10_211,22,22,10,37,46.2,6,46.2,0.013872861862182617,2
463,graph_10_212,22,22,10,22,45.33333333333333,11,45.33333333333333,0.025145530700683594,2
464,graph_10_213,22,22,10,32,50.48148148148148,4,50.48148148148148,0.013652801513671875,2
465,graph_10_214,22,22,10,31,32.0,3,32.0,0.06236100196838379,2
466,graph_10_215,22,22,10,25,30.642857142857142,6,30.642857142857142,0.022268056869506836,2
467,graph_10_216,22,22,10,27,52.72727272727273,13,52.72727272727272,0.012118101119995117,2
468,graph_10_217,22,22,10,26,56.599999999999994,10,56.599999999999994,0.05432486534118652,2
469,graph_10_218,22,22,10,24,39.0,8,39.0,0.0115509033203125,2
470,graph_10_219,22,22,10,21,38.0,11,38.0,0.02396869659423828,2
471,graph_10_220,22,22,10,34,48.0,12,48.0,0.02631521224975586,2
472,graph_10_221,22,22,10,28,58.0,9,54.0,0.05062270164489746,2
473,graph_10_222,22,22,10,26,63.5,16,63.5,0.06674003601074219,2
474,graph_10_223,22,22,10,45,47.0,9,47.0,0.030856609344482422,2
475,graph_10_224,22,22,10,31,41.0,11,41.0,0.01331329345703125,2
476,graph_10_225,22,22,10,33,70.0,7,70.0,0.02669668197631836,2
477,graph_10_226,22,22,10,48,60.07692307692308,9,60.07692307692308,0.054654836654663086,2
478,graph_10_227,22,22,10,42,64.5,9,53.0,0.03352975845336914,2
479,graph_10_228,22,22,10,27,42.25,10,42.25,0.026726484298706055,2
480,graph_10_229,22,22,10,30,41.625,6,41.625,0.027497291564941406,2
481,graph_10_230,22,22,10,35,61.33333333333333,18,61.33333333333333,0.04020333290100098,2
482,graph_10_231,22,22,10,41,62.724137931034484,16,62.724137931034484,0.030566930770874023,2
483,graph_10_232,22,22,10,50,57.3,11,57.300000000000004,0.04543781280517578,2
484,graph_10_233,22,22,10,44,68.86363636363636,12,68.86363636363636,0.035474300384521484,2
485,graph_10_234,22,22,10,39,89.18181818181819,12,89.18181818181819,1.4885084629058838,2
486,graph_10_235,22,22,10,34,72.2,14,72.2,1.5594284534454346,2
487,graph_10_236,22,22,10,55,80.70967741935485,20,80.70967741935483,0.04673004150390625,2
488,graph_10_237,22,22,10,40,68.33333333333383,13,68.33333333333361,1.507901668548584,2
489,graph_10_238,22,22,10,43,68.19999999999999,17,68.2,0.0350947380065918,2
490,graph_10_239,22,22,10,42,61.21621621621622,19,61.21621621621622,0.030338048934936523,2
491,graph_10_240,22,22,10,49,70.5,16,70.5,0.04417729377746582,2
492,graph_10_241,22,22,10,50,87.0,18,87.00000000000001,0.0748450756072998,2
493,graph_10_242,22,22,10,38,65.59210526315789,14,65.59210526315789,0.04463028907775879,2
494,graph_10_243,22,22,10,41,94.0,28,94.0,0.04390740394592285,2
495,graph_10_244,22,22,10,50,82.42857142857143,11,82.42857142857143,0.0483858585357666,2
496,graph_10_245,22,22,10,40,90.54545454545455,14,84.0,0.022413015365600586,2
497,graph_10_246,22,22,10,64,92.89473684210526,12,92.89473684210526,0.05426168441772461,2
498,graph_10_247,22,22,10,57,159.9655172413793,16,159.9655172413793,1.6804521083831787,2
499,graph_10_248,22,22,10,46,96.36842105263158,18,82.0,1.6612200736999512,2
500,graph_10_249,22,22,10,56,96.6,24,96.6,0.059305429458618164,2
501,graph_15_0,22,22,14,16,12.0,0,12.0,0.021557092666625977,2
502,graph_15_1,22,22,13,15,13.0,2,13.0,0.021875858306884766,2
503,graph_15_2,22,22,14,21,11.0,0,11.0,0.020618438720703125,2
504,graph_15_3,22,22,13,18,21.0,2,21.0,0.011742115020751953,2
505,graph_15_4,22,22,13,17,18.625,1,18.625,0.0056955814361572266,2
506,graph_15_5,22,22,15,20,16.909090909090914,0,16.90909090909091,0.005876064300537109,2
507,graph_15_6,22,22,14,15,15.5,1,15.0,0.024805068969726562,2
508,graph_15_7,22,22,14,22,15.285714285714285,3,15.285714285714285,0.010130643844604492,2
509,graph_15_8,22,22,15,19,21.6,2,21.6,0.03516387939453125,2
510,graph_15_9,22,22,13,23,21.1875,2,21.1875,0.010060310363769531,2
511,graph_15_10,22,22,13,19,20.037037037037038,1,20.037037037037038,0.009635448455810547,2
512,graph_15_11,22,22,14,18,15.999999999999998,3,16.0,0.021802186965942383,2
513,graph_15_12,22,22,15,22,17.0,0,17.000000000000004,0.024079561233520508,2
514,graph_15_13,22,22,13,22,19.5,0,17.0,0.023366928100585938,2
515,graph_15_14,22,22,14,19,29.0,4,29.0,0.021659374237060547,2
516,graph_15_15,22,22,15,22,24.0,4,24.0,0.023530006408691406,2
517,graph_15_16,22,22,13,15,13.0,5,13.0,0.020618915557861328,2
518,graph_15_17,22,22,12,20,18.0,2,18.0,0.010684728622436523,2
519,graph_15_18,22,22,15,19,16.090909090909093,1,16.09090909090909,0.029865741729736328,2
520,graph_15_19,22,22,13,15,20.999999999999996,4,21.0,0.029974937438964844,2
521,graph_15_20,22,22,14,21,25.363636363636363,7,25.363636363636363,0.020418167114257812,2
522,graph_15_21,22,22,14,30,22.6875,3,22.6875,0.011258840560913086,2
523,graph_15_22,22,22,13,18,26.0,2,19.0,0.005927324295043945,2
524,graph_15_23,22,22,13,15,22.999999999999996,9,22.999999999999993,0.009766817092895508,2
525,graph_15_24,22,22,15,20,21.0,0,21.0,0.009836435317993164,2
526,graph_15_25,22,22,13,15,22.5,1,15.0,0.03025650978088379,2
527,graph_15_26,22,22,13,16,18.09090909090909,2,18.09090909090909,0.02910614013671875,2
528,graph_15_27,22,22,14,16,19.0,1,19.0,0.022005796432495117,2
529,graph_15_28,22,22,15,21,15.0,0,15.0,0.012102603912353516,2
530,graph_15_29,22,22,14,17,19.444444444444443,0,17.0,0.005600929260253906,2
531,graph_15_30,22,22,14,24,15.2,1,15.2,0.02295088768005371,2
532,graph_15_31,22,22,13,19,22.416666666666664,7,22.416666666666664,0.022308349609375,2
533,graph_15_32,22,22,15,18,16.5,0,15.0,0.02866983413696289,2
534,graph_15_33,22,22,14,22,21.0,4,21.0,0.022374868392944336,2
535,graph_15_34,22,22,14,19,18.46428571428571,2,18.464285714285715,0.022536754608154297,2
536,graph_15_35,22,22,12,21,21.849999999999998,1,21.849999999999998,0.010706901550292969,2
537,graph_15_36,22,22,14,20,15.0,1,15.0,0.005087614059448242,2
538,graph_15_37,22,22,13,20,21.545454545454547,0,21.545454545454547,0.03007650375366211,2
539,graph_15_38,22,22,14,16,22.11111111111111,3,22.111111111111107,0.023897886276245117,2
540,graph_15_39,22,22,15,17,17.333333333333336,4,17.333333333333336,0.02205944061279297,2
541,graph_15_40,22,22,14,22,17.0,2,17.0,0.0221250057220459,2
542,graph_15_41,22,22,14,17,18.058823529411764,2,18.058823529411764,0.020905256271362305,2
543,graph_15_42,22,22,15,23,16.571428571428573,1,16.57142857142857,0.020633220672607422,2
544,graph_15_43,22,22,13,18,19.857142857142858,5,19.857142857142858,0.024120569229125977,2
545,graph_15_44,22,22,14,16,29.0,5,29.0,0.02687835693359375,2
546,graph_15_45,22,22,14,24,27.200000000000003,0,27.200000000000003,0.030101776123046875,2
547,graph_15_46,22,22,14,23,27.666666666666664,6,27.666666666666664,0.038318634033203125,2
548,graph_15_47,22,22,14,24,14.333333333333332,0,14.333333333333336,0.020726442337036133,2
549,graph_15_48,22,22,14,17,20.444444444444443,3,15.0,0.020680904388427734,2
550,graph_15_49,22,22,13,17,19.5,4,19.5,0.023736953735351562,2
551,graph_15_50,22,22,14,19,18.0,1,18.0,0.010902881622314453,2
552,graph_15_51,22,22,15,18,27.599999999999927,4,27.599999999999888,0.030170917510986328,2
553,graph_15_52,22,22,14,19,23.666666666666668,6,23.66666666666667,0.02241826057434082,2
554,graph_15_53,22,22,14,20,14.090909090909092,0,14.090909090909092,0.029346227645874023,2
555,graph_15_54,22,22,13,20,15.0,2,15.0,0.022215604782104492,2
556,graph_15_55,22,22,13,22,21.0,2,21.0,0.02179241180419922,2
557,graph_15_56,22,22,15,22,35.6,4,35.6,0.023999691009521484,2
558,graph_15_57,22,22,14,19,22.842105263157897,4,22.842105263157894,0.021286487579345703,2
559,graph_15_58,22,22,15,18,21.428571428571427,5,21.42857142857143,0.020470380783081055,2
560,graph_15_59,22,22,14,20,22.5,2,22.5,0.022511720657348633,2
561,graph_15_60,22,22,15,25,25.142857142857142,2,25.0,0.023080825805664062,2
562,graph_15_61,22,22,14,25,30.07142857142857,4,30.07142857142857,0.027880430221557617,2
563,graph_15_62,22,22,14,22,27.2,3,27.0,0.03516435623168945,2
564,graph_15_63,22,22,13,24,22.0,5,22.0,0.020843029022216797,2
565,graph_15_64,22,22,14,21,25.0,3,25.0,0.021177053451538086,2
566,graph_15_65,22,22,15,21,23.0,2,23.0,0.02085137367248535,2
567,graph_15_66,22,22,15,19,33.96875,5,33.96875,0.034079790115356445,2
568,graph_15_67,22,22,14,19,20.0,4,20.0,0.01029348373413086,2
569,graph_15_68,22,22,14,19,27.666666666666668,7,27.666666666666668,0.022034406661987305,2
570,graph_15_69,22,22,15,21,17.0,3,17.0,0.02244257926940918,2
571,graph_15_70,22,22,15,18,22.571428571428573,3,22.571428571428573,0.02748394012451172,2
572,graph_15_71,22,22,15,18,18.0,4,18.0,0.022159576416015625,2
573,graph_15_72,22,22,15,24,20.23076923076923,2,20.230769230769234,0.029859304428100586,2
574,graph_15_73,22,22,15,18,24.0,4,22.0,0.03374028205871582,2
575,graph_15_74,22,22,14,23,37.53333333333333,4,37.53333333333333,0.031147003173828125,2
576,graph_15_75,22,22,15,21,36.0,4,36.0,0.022798776626586914,2
577,graph_15_76,22,22,15,21,24.242424242424242,6,24.242424242424242,0.010289669036865234,2
578,graph_15_77,22,22,15,20,26.0,5,26.0,0.020438432693481445,2
579,graph_15_78,22,22,15,23,27.166666666666668,3,27.166666666666668,0.02276444435119629,2
580,graph_15_79,22,22,14,18,29.227272727272727,10,29.22727272727273,0.02677130699157715,2
581,graph_15_80,22,22,14,19,39.9,8,39.9,0.025211811065673828,2
582,graph_15_81,22,22,15,24,21.428571428571423,3,21.428571428571427,0.02785968780517578,2
583,graph_15_82,22,22,13,23,38.5,8,36.0,0.02315068244934082,2
584,graph_15_83,22,22,13,24,28.0,7,28.0,0.010080814361572266,2
585,graph_15_84,22,22,14,24,22.0,1,22.0,0.010564327239990234,2
586,graph_15_85,22,22,13,26,23.078431372549026,3,23.078431372549026,0.033628225326538086,2
587,graph_15_86,22,22,15,27,33.0,5,33.0,0.010408878326416016,2
588,graph_15_87,22,22,14,21,22.0,5,22.0,0.010175228118896484,2
589,graph_15_88,22,22,14,25,29.800000000000004,4,29.800000000000004,0.0230252742767334,2
590,graph_15_89,22,22,15,21,23.0,0,23.0,0.02198481559753418,2
591,graph_15_90,22,22,14,21,31.57142857142857,3,31.57142857142857,0.022752046585083008,2
592,graph_15_91,22,22,15,26,34.0,2,25.0,0.02332592010498047,2
593,graph_15_92,22,22,15,18,20.81818181818182,2,20.81818181818182,0.023738861083984375,2
594,graph_15_93,22,22,14,22,31.42857142857143,6,28.0,0.022157907485961914,2
595,graph_15_94,22,22,14,28,25.666666666666668,0,23.0,0.07443046569824219,2
596,graph_15_95,22,22,15,21,22.99999999999999,6,22.99999999999999,0.0066068172454833984,2
597,graph_15_96,22,22,13,25,41.33333333333333,8,41.333333333333336,0.04330158233642578,2
598,graph_15_97,22,22,14,23,32.666666666666664,5,32.666666666666664,0.025212526321411133,2
599,graph_15_98,22,22,13,21,31.0,5,31.0,0.03129100799560547,2
600,graph_15_99,22,22,14,21,34.61538461538461,11,34.0,0.022628068923950195,2
601,graph_15_100,22,22,14,21,48.333333333333336,5,48.333333333333336,0.04719996452331543,2
602,graph_15_101,22,22,15,23,26.384615384615387,3,26.384615384615387,0.0241851806640625,2
603,graph_15_102,22,22,15,20,35.0,6,35.0,0.01038503646850586,2
604,graph_15_103,22,22,15,29,47.06666666666666,9,47.06666666666666,0.02526378631591797,2
605,graph_15_104,22,22,13,22,24.814814814814813,2,24.81481481481481,0.04056286811828613,2
606,graph_15_105,22,22,14,36,36.8125,5,36.8125,0.026581525802612305,2
607,graph_15_106,22,22,15,25,32.0,4,32.0,0.022996187210083008,2
608,graph_15_107,22,22,15,23,29.0,6,29.0,0.023374319076538086,2
609,graph_15_108,22,22,13,25,45.625,9,41.0,0.03542470932006836,2
610,graph_15_109,22,22,15,23,31.454545454545453,6,31.454545454545453,0.025986671447753906,2
611,graph_15_110,22,22,14,18,36.0,6,36.0,0.010764360427856445,2
612,graph_15_111,22,22,14,19,20.0,2,20.0,0.02080559730529785,2
613,graph_15_112,22,22,14,19,32.07692307692308,3,32.07692307692308,0.029418230056762695,2
614,graph_15_113,22,22,14,22,34.0,4,26.0,0.010223627090454102,2
615,graph_15_114,22,22,13,18,40.0,11,40.0,0.024297237396240234,2
616,graph_15_115,22,22,14,24,26.0,2,22.0,0.02794647216796875,2
617,graph_15_116,22,22,15,24,26.0,5,26.0,0.02251267433166504,2
618,graph_15_117,22,22,15,30,34.96774193548387,6,34.96774193548387,0.025150299072265625,2
619,graph_15_118,22,22,15,20,22.22222222222222,4,22.22222222222223,0.04123806953430176,2
620,graph_15_119,22,22,15,24,28.599999999999998,6,28.0,0.03859663009643555,2
621,graph_15_120,22,22,15,28,42.42857142857143,5,42.42857142857143,0.034947872161865234,2
622,graph_15_121,22,22,15,23,29.07142857142857,3,28.0,0.01726984977722168,2
623,graph_15_122,22,22,15,31,37.17647058823529,7,37.17647058823529,0.0551915168762207,2
624,graph_15_123,22,22,14,28,28.066666666666666,5,28.066666666666666,0.03899526596069336,2
625,graph_15_124,22,22,14,23,29.428571428571427,4,29.428571428571427,0.02414703369140625,2
626,graph_15_125,22,22,15,21,36.666666666666664,14,36.66666666666666,0.027921199798583984,2
627,graph_15_126,22,22,13,27,45.5625,9,45.5625,0.018295764923095703,2
628,graph_15_127,22,22,15,22,24.0,3,24.0,0.037055015563964844,2
629,graph_15_128,22,22,15,23,51.53846153846153,6,51.53846153846153,0.02349066734313965,2
630,graph_15_129,22,22,14,27,38.0,9,30.0,0.030426740646362305,2
631,graph_15_130,22,22,13,28,32.67857142857143,6,32.67857142857143,0.01073002815246582,2
