Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
334,graph_10_83,12,12,10,15,2.0,2,25.249999999999716,0.03253006935119629,2
335,graph_10_84,12,12,9,17,1.0,1,20.777777777777747,0.022569894790649414,2
336,graph_10_85,12,12,9,13,0.0,0,24.25,0.02068328857421875,2
337,graph_10_86,12,12,10,15,0.0,0,16.999999999999883,0.022672414779663086,2
338,graph_10_87,12,12,9,14,2.0000000000000053,2,20.49999999999984,0.0202639102935791,2
339,graph_10_88,12,12,10,14,0.0,0,22.0,0.010483503341674805,2
340,graph_10_89,12,12,10,12,3.0,3,27.571428571428573,0.009571075439453125,2
341,graph_10_90,12,12,10,15,2.0,2,20.49999999999976,0.03055119514465332,2
342,graph_10_91,12,12,10,12,5.0,0,16.999999999999606,0.023130416870117188,2
343,graph_10_92,12,12,10,12,3.0,3,23.428571428571477,0.005448102951049805,2
344,graph_10_93,12,12,10,12,2.0,2,19.0,0.02791285514831543,2
345,graph_10_94,12,12,10,14,1.0,1,14.0,0.008914947509765625,2
346,graph_10_95,12,12,9,16,1.0,1,37.5,0.024248838424682617,2
347,graph_10_96,12,12,10,14,0.0,0,20.999999999999975,0.020500898361206055,2
348,graph_10_97,12,12,10,13,4.0,4,47.69230769230769,0.024278640747070312,2
349,graph_10_98,12,12,10,13,1.0,1,28.22222222222222,0.04065752029418945,2
350,graph_10_99,12,12,10,14,1.0,1,16.66666666666658,0.026312589645385742,2
351,graph_10_100,12,12,10,18,0.0,0,24.076923076922878,0.020581483840942383,2
352,graph_10_101,12,12,10,13,2.0,2,21.857142857142403,0.00566411018371582,2
353,graph_10_102,12,12,10,14,0.0,0,19.0,0.022980213165283203,2
354,graph_10_103,12,12,10,21,0.0,0,28.0,0.044502973556518555,2
355,graph_10_104,12,12,10,17,2.000000000000001,2,24.538461538461547,0.009824275970458984,2
356,graph_10_105,12,12,10,18,0.0,0,32.550000000000004,0.010768651962280273,2
357,graph_10_106,12,12,9,15,0.0,0,46.0,0.028454303741455078,2
358,graph_10_107,12,12,10,16,0.0,0,15.0,0.021390676498413086,2
359,graph_10_108,12,12,10,14,0.0,0,21.0,0.03173542022705078,2
360,graph_10_109,12,12,9,16,1.0,1,34.0,0.030453920364379883,2
361,graph_10_110,12,12,10,16,0.0,0,42.500000000000014,0.00933837890625,2
362,graph_10_111,12,12,10,19,0.0,0,25.0,0.016115427017211914,2
363,graph_10_112,12,12,10,16,0.0,0,22.99999999999963,0.028441905975341797,2
364,graph_10_113,12,12,10,13,1.0000000000000044,1,26.53061224489795,0.009711742401123047,2
365,graph_10_114,12,12,10,15,2.000000000000009,2,53.00000000000001,0.010630130767822266,2
366,graph_10_115,12,12,10,11,5.857142857142857,3,18.0,0.0052831172943115234,2
367,graph_10_116,12,12,10,23,1.0,1,22.266666666666495,0.022253751754760742,2
368,graph_10_117,12,12,10,15,3.0,3,21.66666666666643,0.007406711578369141,2
369,graph_10_118,12,12,10,17,1.0,1,27.222222222221994,0.021854877471923828,2
370,graph_10_119,12,12,10,17,0.0,0,20.500000000000014,0.006813526153564453,2
371,graph_10_120,12,12,9,15,2.0,2,25.63636363636364,0.020462751388549805,2
372,graph_10_121,12,12,10,17,0.0,0,47.0,0.03183174133300781,2
373,graph_10_122,12,12,10,15,1.0,1,39.00000000000006,0.030653715133666992,2
374,graph_10_123,12,12,10,19,1.0,1,16.666666666666668,0.02325916290283203,2
375,graph_10_124,12,12,9,15,0.9999999999999976,1,17.999999999999748,0.021802663803100586,2
376,graph_10_125,12,12,9,15,0.0,0,42.5,0.023599624633789062,2
377,graph_10_126,12,12,10,17,10.5,3,19.0,1.832650899887085,2
378,graph_10_127,12,12,10,12,4.0,4,31.999999999999197,0.02695012092590332,2
379,graph_10_128,12,12,9,20,0.0,0,26.88888888888889,0.013816356658935547,2
380,graph_10_129,12,12,10,17,1.0,1,31.0,0.0324859619140625,2
381,graph_10_130,12,12,10,18,1.0,1,31.793103448274536,0.007635354995727539,2
382,graph_10_131,12,12,10,16,0.0,0,21.24999999999996,0.005414009094238281,2
383,graph_10_132,12,12,10,13,1.000000000000001,1,24.42857142857143,0.02863597869873047,2
384,graph_10_133,12,12,10,16,0.0,0,40.0,0.02934885025024414,2
385,graph_10_134,12,12,10,14,5.0,0,15.999999999999984,0.03056931495666504,2
386,graph_10_135,12,12,10,16,2.0,2,29.0,0.023412466049194336,2
387,graph_10_136,12,12,10,18,0.0,0,34.454545454545446,0.013173818588256836,2
388,graph_10_137,12,12,10,14,0.9999999999999956,1,26.0,0.027193307876586914,2
389,graph_10_138,12,12,9,14,3.0,3,18.0,0.009566783905029297,2
390,graph_10_139,12,12,10,15,1.999999999999996,2,21.499999999999755,0.021710872650146484,2
391,graph_10_140,12,12,10,13,2.0,2,25.28571428571429,0.02298879623413086,2
392,graph_10_141,12,12,9,13,3.9999999999999956,4,22.333333333332888,0.024692058563232422,2
393,graph_10_142,12,12,10,13,3.0,3,32.62499999999921,0.007295370101928711,2
394,graph_10_143,12,12,10,18,5.76923076923077,0,18.99999999999995,0.0423274040222168,2
395,graph_10_144,12,12,10,19,1.0,1,35.631578947368425,0.03408408164978027,2
396,graph_10_145,12,12,10,17,2.0,2,19.888888888888886,0.03208017349243164,2
397,graph_10_146,12,12,10,16,2.0,2,19.09090909090874,0.025965213775634766,2
398,graph_10_147,12,12,10,14,1.9999999999999991,2,31.750000000000007,0.02386474609375,2
399,graph_10_148,12,12,10,14,2.0,2,46.99999999999875,0.006860494613647461,2
400,graph_10_149,12,12,10,17,0.0,0,68.74999999999982,0.03807568550109863,2
401,graph_10_150,12,12,10,18,2.0,2,18.39999999999984,0.0061876773834228516,2
402,graph_10_151,12,12,10,15,1.0,1,22.0,0.021667003631591797,2
403,graph_10_152,12,12,10,19,2.0,2,22.90909090909085,0.03428506851196289,2
404,graph_10_153,12,12,10,16,2.0,2,23.99999999999994,0.023027420043945312,2
405,graph_10_154,12,12,10,15,4.0,4,39.66666666666667,0.013289690017700195,2
406,graph_10_155,12,12,10,20,0.0,0,24.42857142857143,0.014478921890258789,2
407,graph_10_156,12,12,9,18,4.0,4,75.18181818181819,0.030935049057006836,2
408,graph_10_157,12,12,10,18,1.0,1,26.000000000000064,0.02545762062072754,2
409,graph_10_158,12,12,10,23,1.0,1,54.18181818181819,0.033895015716552734,2
410,graph_10_159,12,12,10,19,1.0,1,25.0625,0.030313491821289062,2
411,graph_10_160,12,12,10,24,2.0,2,36.61538461538463,0.01687455177307129,2
412,graph_10_161,12,12,10,17,4.0,4,34.375,0.03682589530944824,2
413,graph_10_162,12,12,10,19,2.0,2,31.142857142857142,0.011466503143310547,2
414,graph_10_163,12,12,10,14,4.0,4,37.5,0.03382730484008789,2
415,graph_10_164,12,12,10,20,3.0,3,32.09090909090909,0.012049674987792969,2
416,graph_10_165,12,12,10,15,4.0,4,16.333333333333332,0.03896617889404297,2
417,graph_10_166,12,12,10,18,1.0,1,45.5,0.02277088165283203,2
418,graph_10_167,12,12,10,16,1.1102230246251565e-15,0,47.75,0.012164115905761719,2
419,graph_10_168,12,12,10,20,13.769230769230695,3,23.999999999999787,1.5613255500793457,2
420,graph_10_169,12,12,9,15,45.0,10,43.000000000000014,2.325100898742676,2
421,graph_10_170,12,12,9,19,4.0,4,46.6,0.04086494445800781,2
422,graph_10_171,12,12,10,25,0.0,0,43.166666666666664,0.0367436408996582,2
423,graph_10_172,12,12,9,23,2.0,2,84.45454545454545,0.015300750732421875,2
424,graph_10_173,12,12,10,18,0.0,0,20.0,0.021904706954956055,2
425,graph_10_174,12,12,10,20,2.0,2,77.0,0.06411504745483398,2
426,graph_10_175,12,12,10,15,5.636363636363637,2,32.0,0.032477617263793945,2
427,graph_10_176,12,12,10,18,9.0,9,42.71428571428569,0.08738875389099121,2
428,graph_10_177,12,12,10,16,2.0,2,46.44444444444413,0.03391313552856445,2
429,graph_10_178,12,12,10,23,4.0,4,39.6,0.03693127632141113,2
430,graph_10_179,12,12,10,23,1.0,1,26.799999999999997,0.0267484188079834,2
431,graph_10_180,12,12,10,21,1.0,1,54.57142857142856,0.045458078384399414,2
432,graph_10_181,12,12,10,19,4.0,4,52.36363636363637,0.018888235092163086,2
433,graph_10_182,12,12,10,27,3.0000000000000178,3,93.0,0.045224905014038086,2
434,graph_10_183,12,12,10,16,8.0,8,54.33333333333344,0.09682106971740723,2
435,graph_10_184,12,12,10,18,2.0,2,28.599999999999973,0.025727272033691406,2
436,graph_10_185,12,12,10,17,3.0,3,55.90000000000068,0.04175901412963867,2
437,graph_10_186,12,12,10,26,2.0,2,40.0,0.018700361251831055,2
438,graph_10_187,12,12,10,16,6.0,6,32.99999999999999,0.05037498474121094,2
439,graph_10_188,12,12,10,19,4.0000000000000036,4,46.72727272727272,0.013038158416748047,2
440,graph_10_189,12,12,9,28,3.0,3,67.9999999999999,0.03773689270019531,2
441,graph_10_190,12,12,10,22,3.0,3,81.99999999999997,0.04791522026062012,2
442,graph_10_191,12,12,10,23,4.0,4,61.15555555555555,0.05092930793762207,2
443,graph_10_192,12,12,10,15,2.0,2,46.0,0.023255586624145508,2
444,graph_10_193,12,12,10,19,2.0,2,50.769230769227455,0.04981660842895508,2
445,graph_10_194,12,12,10,33,2.0,2,44.5,0.06430363655090332,2
446,graph_10_195,12,12,10,29,3.0,3,87.18181818181874,0.10264253616333008,2
447,graph_10_196,12,12,10,18,2.0,2,27.99999999999982,0.024429798126220703,2
448,graph_10_197,12,12,10,17,4.0,4,52.71428571428582,0.05664372444152832,2
449,graph_10_198,12,12,10,21,3.0,3,32.90909090909062,0.05291342735290527,2
450,graph_10_199,12,12,10,27,2.0,2,67.00000000000001,0.08617401123046875,2
451,graph_10_200,12,12,10,21,7.0,7,61.99999999999757,0.08457517623901367,2
452,graph_10_201,12,12,10,27,3.0,3,69.5,0.04208946228027344,2
453,graph_10_202,12,12,10,36,2.0,2,57.21052631578597,0.12342166900634766,2
454,graph_10_203,12,12,10,25,5.0,5,35.0,0.05026888847351074,2
455,graph_10_204,12,12,10,25,4.0,4,51.57142857142857,0.028844118118286133,2
456,graph_10_205,12,12,10,15,8.0,8,61.57142857142857,0.06853866577148438,2
457,graph_10_206,12,12,9,19,5.0,5,46.0,0.013345718383789062,2
458,graph_10_207,12,12,10,26,2.0,2,55.72727272727274,0.05057477951049805,2
459,graph_10_208,12,12,10,36,1.0,1,60.92105263157531,0.056382179260253906,2
460,graph_10_209,12,12,10,34,2.0,2,76.71428571428572,0.12112188339233398,2
461,graph_10_210,12,12,10,35,4.0,4,90.25,0.05787467956542969,2
462,graph_10_211,12,12,10,37,1.0,1,58.33333333333333,0.06812191009521484,2
463,graph_10_212,12,12,10,22,10.0,10,68.71428571428571,0.1443469524383545,2
464,graph_10_213,12,12,10,32,1.0,1,67.53846153846155,0.08316731452941895,2
465,graph_10_214,12,12,10,31,2.0,2,85.94736842105264,0.04851722717285156,2
466,graph_10_215,12,12,10,25,6.0,6,43.83333333333334,0.09820771217346191,2
467,graph_10_216,12,12,10,27,13.0,13,130.2564102564128,0.15462708473205566,2
468,graph_10_217,12,12,10,26,8.0,8,65.99999999999415,0.058420658111572266,2
469,graph_10_218,12,12,10,24,8.0,8,59.57142857142858,0.09457182884216309,2
470,graph_10_219,12,12,10,21,8.0,8,69.00000000000001,0.04826807975769043,2
471,graph_10_220,12,12,10,34,4.0,4,73.60000000000025,1.9094865322113037,2
472,graph_10_221,12,12,10,28,6.0,6,126.29999999999997,0.08684706687927246,2
473,graph_10_222,12,12,10,26,11.0,11,113.66666666666728,0.10049057006835938,2
474,graph_10_223,12,12,10,45,7.0,7,57.99999999999823,0.24068617820739746,2
475,graph_10_224,12,12,10,31,6.0,6,79.5,0.024231672286987305,2
476,graph_10_225,12,12,10,33,4.0,4,138.6315789473684,0.05733203887939453,2
477,graph_10_226,12,12,10,48,7.0,7,76.3333333333333,0.23264527320861816,2
478,graph_10_227,12,12,10,42,6.999999999999999,7,114.9999999999984,0.16131997108459473,2
479,graph_10_228,12,12,10,27,7.0,7,94.15384615384616,0.09041881561279297,2
480,graph_10_229,12,12,10,30,4.0,4,59.617647058823515,0.03636813163757324,2
481,graph_10_230,12,12,10,35,16.0,16,95.08888888888893,0.11972737312316895,2
482,graph_10_231,12,12,10,41,8.0,8,101.59420289855025,0.19551753997802734,2
483,graph_10_232,12,12,10,50,9.0,9,136.99999999999943,0.2489027976989746,2
484,graph_10_233,12,12,10,44,7.0,7,71.52173913043477,0.06527328491210938,2
485,graph_10_234,12,12,10,39,8.0,8,200.01428571428573,0.14887475967407227,2
486,graph_10_235,12,12,10,34,8.0,8,124.625,0.1155240535736084,2
487,graph_10_236,12,12,10,55,9.0,9,149.96774193547313,0.2456347942352295,2
488,graph_10_237,12,12,10,40,5.0,5,80.0,0.06398606300354004,2
489,graph_10_238,12,12,10,43,11.0,11,94.18181818181264,0.1638352870941162,2
490,graph_10_239,12,12,10,42,11.0,11,115.66666666666487,0.22567987442016602,2
491,graph_10_240,12,12,10,49,11.0,11,111.65217391303726,0.23934054374694824,2
492,graph_10_241,12,12,10,50,11.0,11,190.00000000000105,0.21892833709716797,2
493,graph_10_242,12,12,10,38,13.0,13,150.5588235294112,0.14972639083862305,2
494,graph_10_243,12,12,10,41,16.0,16,143.65909090909096,0.20399951934814453,2
495,graph_10_244,12,12,10,50,11.0,11,140.49999999999798,0.2319495677947998,2
496,graph_10_245,12,12,10,40,10.0,10,167.93939393939394,0.17534422874450684,2
497,graph_10_246,12,12,10,64,9.0,9,204.60869565217402,1.033987283706665,2
498,graph_10_247,12,12,10,57,14.0,14,151.4193548387042,0.5324862003326416,2
499,graph_10_248,12,12,10,46,15.0,15,140.66666666666694,0.3816263675689697,2
500,graph_10_249,12,12,10,56,21.0,21,208.63157894736838,0.3892197608947754,2
501,graph_15_0,12,12,14,16,0.0,0,15.333333333333142,0.006968259811401367,2
502,graph_15_1,12,12,13,15,2.0000000000000018,2,37.0,0.02389693260192871,2
503,graph_15_2,12,12,14,21,0.0,0,23.325000000000003,0.00730443000793457,2
504,graph_15_3,12,12,13,18,1.0,1,21.0,0.008879899978637695,2
505,graph_15_4,12,12,13,17,12.714285714285612,2,33.00000000000009,3.3126068115234375,2
506,graph_15_5,12,12,15,20,4.440892098500626e-15,0,55.39999999999999,0.011183500289916992,2
507,graph_15_6,12,12,14,15,1.0,1,12.428571428570702,0.024073362350463867,2
508,graph_15_7,12,12,14,22,0.0,0,22.69230769230769,0.010319232940673828,2
509,graph_15_8,12,12,15,19,0.0,0,37.1538461538452,0.007462024688720703,2
510,graph_15_9,12,12,13,23,1.0,1,53.18181818181817,0.015234708786010742,2
511,graph_15_10,12,12,13,19,0.0,0,34.833333333333336,0.0452878475189209,2
512,graph_15_11,12,12,14,18,1.0,1,35.000000000000355,0.041472434997558594,2
513,graph_15_12,12,12,15,22,0.0,0,35.66666666666667,0.013755083084106445,2
514,graph_15_13,12,12,13,22,0.0,0,47.92307692307692,0.012723922729492188,2
515,graph_15_14,12,12,14,19,1.0,1,29.33333333333139,0.01280069351196289,2
516,graph_15_15,12,12,15,22,0.0,0,39.333333333333336,0.015038728713989258,2
517,graph_15_16,12,12,13,15,5.0,5,22.99999999999993,0.030446290969848633,2
518,graph_15_17,12,12,12,20,1.0,1,28.66666666666623,0.025793790817260742,2
519,graph_15_18,12,12,15,19,0.0,0,37.78947368421053,0.011932373046875,2
520,graph_15_19,12,12,13,15,7.999999999999998,3,23.999999999999734,0.030248403549194336,2
521,graph_15_20,12,12,14,21,1.0,1,33.0,0.01217508316040039,2
522,graph_15_21,12,12,14,30,1.0,1,54.05882352941193,0.06627917289733887,2
523,graph_15_22,12,12,13,18,0.0,0,35.0,0.04755735397338867,2
524,graph_15_23,12,12,13,15,26.0,6,32.0,1.7851841449737549,2
525,graph_15_24,12,12,15,20,0.0,0,24.553571428571427,0.010094642639160156,2
526,graph_15_25,12,12,13,15,1.0,1,20.333333333333268,0.01609969139099121,2
527,graph_15_26,12,12,13,16,1.0,1,29.99999999999956,0.024022340774536133,2
528,graph_15_27,12,12,14,16,8.81818181818177,2,17.00000000000004,0.05635643005371094,2
529,graph_15_28,12,12,15,21,0.0,0,46.0,0.04242753982543945,2
530,graph_15_29,12,12,14,17,0.0,0,25.227272727272727,0.010092973709106445,2
531,graph_15_30,12,12,14,24,1.0,1,21.363636363636363,0.013543844223022461,2
532,graph_15_31,12,12,13,19,1.0,1,26.499999999999652,0.029467105865478516,2
533,graph_15_32,12,12,15,18,0.0,0,47.6,0.03141641616821289,2
534,graph_15_33,12,12,14,22,1.0,1,30.794871794871796,1.5967328548431396,2
535,graph_15_34,12,12,14,19,1.0000000000000013,1,23.374999999999837,0.025124073028564453,2
536,graph_15_35,12,12,12,21,1.0,1,45.75,0.015375375747680664,2
537,graph_15_36,12,12,14,20,1.0,1,21.999999999999524,0.02343463897705078,2
538,graph_15_37,12,12,13,20,0.0,0,64.0,0.02627420425415039,2
539,graph_15_38,12,12,14,16,3.0,3,36.0,0.01035165786743164,2
540,graph_15_39,12,12,15,17,-2.220446049250313e-15,0,32.8,0.012080192565917969,2
541,graph_15_40,12,12,14,22,2.0,2,35.77777777777769,0.06611156463623047,2
542,graph_15_41,12,12,14,17,2.000000000000009,2,47.99999999999998,0.031465768814086914,2
543,graph_15_42,12,12,15,23,0.0,0,26.961538461538467,0.02607583999633789,2
544,graph_15_43,12,12,13,18,2.0,2,38.16666666666667,0.029206275939941406,2
545,graph_15_44,12,12,14,16,4.0,4,28.5,0.03550004959106445,2
546,graph_15_45,12,12,14,24,0.0,0,25.384615384615387,0.03202247619628906,2
547,graph_15_46,12,12,14,23,3.0,3,86.0,0.05363035202026367,2
548,graph_15_47,12,12,14,24,0.0,0,12.666666666666666,0.036422014236450195,2
549,graph_15_48,12,12,14,17,2.0,2,42.70138888888889,0.010629415512084961,2
550,graph_15_49,12,12,13,17,2.0,2,29.33333333333333,0.0487210750579834,2
551,graph_15_50,12,12,14,19,1.0,1,48.00000000000001,0.04520583152770996,2
552,graph_15_51,12,12,15,18,2.0,2,36.857142857142854,0.012862920761108398,2
553,graph_15_52,12,12,14,19,0.9999999999999983,1,36.05263157894731,0.02600264549255371,2
554,graph_15_53,12,12,14,20,0.0,0,17.0,0.010904788970947266,2
555,graph_15_54,12,12,13,20,2.0,2,24.0,0.012051582336425781,2
556,graph_15_55,12,12,13,22,1.0,1,73.99999999999999,0.016602039337158203,2
557,graph_15_56,12,12,15,22,0.0,0,66.74999999999973,0.009166717529296875,2
558,graph_15_57,12,12,14,19,3.999999999999991,4,51.5,0.015868186950683594,2
559,graph_15_58,12,12,15,18,5.0,5,23.0,0.04590177536010742,2
560,graph_15_59,12,12,14,20,1.0,1,35.81818181818182,0.017596006393432617,2
561,graph_15_60,12,12,15,25,0.0,0,58.66666666666668,0.03321194648742676,2
562,graph_15_61,12,12,14,25,3.0,3,37.499999999999986,0.043471574783325195,2
563,graph_15_62,12,12,14,22,0.0,0,38.399999999999096,0.035553932189941406,2
564,graph_15_63,12,12,13,24,3.0,3,31.571428571428577,0.014882326126098633,2
565,graph_15_64,12,12,14,21,0.0,0,35.0,0.015147209167480469,2
566,graph_15_65,12,12,15,21,0.0,0,25.45454545454531,0.0482938289642334,2
567,graph_15_66,12,12,15,19,1.0,1,66.1,0.03765296936035156,2
568,graph_15_67,12,12,14,19,3.0,3,43.87499999999996,0.021358489990234375,2
569,graph_15_68,12,12,14,19,4.0,4,30.999999999999176,0.07109594345092773,2
570,graph_15_69,12,12,15,21,2.0,2,44.66666666666665,0.01452779769897461,2
571,graph_15_70,12,12,15,18,3.0,3,48.23529411764706,0.012166500091552734,2
572,graph_15_71,12,12,15,18,3.0,3,41.75,0.014468193054199219,2
573,graph_15_72,12,12,15,24,2.000000000000001,2,30.0,0.014694452285766602,2
574,graph_15_73,12,12,15,18,3.0,3,73.0,0.013865470886230469,2
575,graph_15_74,12,12,14,23,2.0,2,83.5151515151515,0.05414748191833496,2
576,graph_15_75,12,12,15,21,0.0,0,48.095238095238095,0.02725982666015625,2
577,graph_15_76,12,12,15,21,4.0,4,40.79999999999887,0.09541749954223633,2
578,graph_15_77,12,12,15,20,2.0,2,36.777777777777786,0.014651775360107422,2
579,graph_15_78,12,12,15,23,0.0,0,34.142857142857146,0.027960538864135742,2
580,graph_15_79,12,12,14,18,8.0,8,58.00000000000026,0.06386399269104004,2
581,graph_15_80,12,12,14,19,3.0,3,36.636363636361516,0.04875946044921875,2
582,graph_15_81,12,12,15,24,3.0,3,40.8461538461536,0.02176642417907715,2
583,graph_15_82,12,12,13,23,6.0,6,76.66666666666173,0.09936976432800293,2
584,graph_15_83,12,12,13,24,1.0,1,43.0,0.03871607780456543,2
585,graph_15_84,12,12,14,24,1.0,1,44.33333333333281,0.03979897499084473,2
586,graph_15_85,12,12,13,26,2.0,2,26.176470588234935,0.03609871864318848,2
587,graph_15_86,12,12,15,27,2.0,2,54.42857142857143,0.039661407470703125,2
588,graph_15_87,12,12,14,21,3.0,3,54.00000000000007,0.05712246894836426,2
589,graph_15_88,12,12,14,25,1.0,1,55.0,0.08654141426086426,2
590,graph_15_89,12,12,15,21,0.0,0,47.0,0.014316797256469727,2
591,graph_15_90,12,12,14,21,1.0,1,49.0,0.02821660041809082,2
592,graph_15_91,12,12,15,26,2.0,2,40.199999999999996,0.03686666488647461,2
593,graph_15_92,12,12,15,18,2.0,2,31.699999999999893,0.011187553405761719,2
594,graph_15_93,12,12,14,22,3.0,3,35.99999999999999,0.06509661674499512,2
595,graph_15_94,12,12,14,28,0.0,0,53.1176470588225,0.047162532806396484,2
596,graph_15_95,12,12,15,21,2.999999999999999,3,24.1499999999996,0.01490473747253418,2
597,graph_15_96,12,12,13,25,4.0,4,52.0,0.020452499389648438,2
598,graph_15_97,12,12,14,23,4.0,4,41.14285714285713,0.026274681091308594,2
599,graph_15_98,12,12,13,21,4.0,4,37.7,0.07247018814086914,2
600,graph_15_99,12,12,14,21,3.0,3,35.49999999999994,0.06477475166320801,2
601,graph_15_100,12,12,14,21,3.999999999999998,4,62.28571428571428,0.07442927360534668,2
602,graph_15_101,12,12,15,23,2.0,2,38.666666666666664,0.016404390335083008,2
603,graph_15_102,12,12,15,20,4.0,4,56.85714285714039,0.051790714263916016,2
604,graph_15_103,12,12,15,29,4.0,4,57.827586206896555,0.09348297119140625,2
605,graph_15_104,12,12,13,22,0.0,0,25.499999999999705,0.010192394256591797,2
606,graph_15_105,12,12,14,36,3.0,3,86.05882352941175,0.06228494644165039,2
607,graph_15_106,12,12,15,25,4.0,4,78.0,0.04166078567504883,2
608,graph_15_107,12,12,15,23,1.0,1,48.47826086956522,0.03328847885131836,2
609,graph_15_108,12,12,13,25,2.0,2,95.0,0.030513525009155273,2
610,graph_15_109,12,12,15,23,1.0,1,27.3636363636357,0.026269912719726562,2
611,graph_15_110,12,12,14,18,18.615384615384627,9,47.000000000000014,3.226531982421875,2
612,graph_15_111,12,12,14,19,2.0,2,25.599999999999685,0.02419877052307129,2
613,graph_15_112,12,12,14,19,3.0,3,60.500000000000206,0.11503767967224121,2
614,graph_15_113,12,12,14,22,3.0,3,79.75,0.01780986785888672,2
