220,Rome-Lib/graficon67nodi/grafo9668.67,67,123,0,748,906,1654,8914,21,3.214,4.3528,1,0.243
221,Rome-Lib/graficon39nodi/grafo7085.39,39,123,0,473,552,1025,3440,7,0.102,0.1324,1,0.097
222,Rome-Lib/graficon49nodi/grafo1542.49,49,126,0,418,457,875,2796,5,0.125,0.1298,1,0.107
223,Rome-Lib/graficon63nodi/grafo4249.63,63,122,0,863,1164,2027,11052,29,1.358,1.976,1,0.328
224,Rome-Lib/graficon61nodi/grafo4990.61,61,124,0,773,947,1720,8436,13,0.651,0.9015,1,0.246
225,north/g.43.7.graphml,43,121,0,300,333,633,1550,1,0.048,0.0405,1,0.046
226,Rome-Lib/graficon59nodi/grafo7592.59,59,129,0,1255,1914,3169,22698,78,34.275,92.031,7,0.748
227,Rome-Lib/graficon64nodi/grafo9716.64,64,125,0,724,880,1604,7534,20,1.783,2.8331,7,0.226
228,Rome-Lib/graficon54nodi/grafo3195.54,54,125,0,1073,1333,2406,16660,31,9.43,17.9206,1,0.545
229,Rome-Lib/graficon65nodi/grafo9519.65,65,128,0,654,867,1521,6712,22,0.501,0.6777,1,0.217
230,Rome-Lib/graficon61nodi/grafo4497.61,61,125,0,963,1212,2175,13366,48,12.896,20.0642,1,0.417
231,Rome-Lib/graficon43nodi/grafo7552.43,43,129,0,692,856,1548,6830,19,1.056,1.4116,1,0.198
232,Rome-Lib/graficon62nodi/grafo8327.62,62,131,0,874,1120,1994,10566,37,2.578,3.426,1,0.312
233,Rome-Lib/graficon72nodi/grafo9808.72,72,136,0,1108,1412,2520,15826,32,6.52,9.96,1,0.541
234,Rome-Lib/graficon38nodi/grafo6416.38,38,131,1,493,609,1102,3894,13,0.219,0.2582,1,0.111
235,Rome-Lib/graficon50nodi/grafo4425.50,50,135,0,712,825,1537,7266,16,1.003,1.3168,1,0.207
236,Rome-Lib/graficon69nodi/grafo9801.69,69,134,0,1027,1246,2273,13824,29,6.571,10.507,1,0.443
237,Rome-Lib/graficon60nodi/grafo4508.60,60,133,0,624,727,1351,5554,14,0.535,0.6646,1,0.159
238,north/g.73.4.graphml,73,139,2,796,1434,2230,10752,108,60.006,162.855,159,0.318
239,north/g.80.5.graphml,80,139,1,217,222,439,948,4,0.021,0.0123,1,0.043
